Number;Type;X;Y;Z
4;1;-28.989030;-36.967150;4.102715
4;1;-19.286946;-49.385251;25.199524
4;1;0.149073;-70.038771;4.103378
4;1;-9.553402;-57.620170;-16.992956
4;1;-24.760328;-38.156192;-7.865086
4;1;-23.685113;-39.532405;18.409710
4;1;-7.868191;-59.777142;24.188174
4;1;0.029919;-69.886261;1.191639
4;1;-11.306213;-55.376674;-17.633318
4;1;-25.635586;-37.035913;-5.316641
4;1;-22.428857;-41.140339;20.495868
4;1;-6.280229;-61.809641;22.823256
4;1;-0.325447;-69.431414;-1.668869
4;1;-13.095783;-53.086129;-17.891236
4;1;-26.295487;-36.191278;-2.602456
4;1;-21.013665;-42.951702;22.293609
4;1;-4.817455;-63.681906;21.128973
4;1;-0.910771;-68.682233;-4.427818
4;1;-14.890626;-50.788835;-17.762172
4;1;-26.728421;-35.637148;0.229714
4;1;-19.464436;-44.934625;23.771305
4;1;-3.505606;-65.360996;19.135136
4;1;-1.715757;-67.651899;-7.036666
4;1;-16.659162;-48.525212;-17.248398
4;1;-26.926770;-35.383274;3.130039
4;1;-17.808428;-47.054219;24.902955
4;1;-2.367763;-66.817369;16.876824
4;1;-2.726239;-66.358540;-9.449512
4;1;-18.370276;-46.335085;-16.358953
4;1;-26.887044;-35.434120;6.047489
4;1;-16.074776;-49.273192;25.668650
4;1;-1.423946;-68.025399;14.393772
4;1;-3.924441;-64.824912;-11.623903
4;1;-19.993862;-44.256990;-15.109486
4;1;-26.609942;-35.788794;8.930734
4;1;-14.293984;-51.552502;26.054918
4;1;-0.690761;-68.963834;11.729666
4;1;-5.289279;-63.077999;-13.521583
4;1;-21.501354;-42.327489;-13.521980
4;1;-26.100340;-36.441055;11.729044
4;1;-12.497383;-53.852046;26.054962
4;1;-0.181107;-69.616161;8.931381
4;1;-6.796741;-61.148536;-15.109163
4;1;-22.866227;-40.580531;-11.624367
4;1;-25.367205;-37.379426;14.393185
4;1;-10.716584;-56.131365;25.668782
4;1;0.096048;-69.970903;6.048150
4;1;-8.420303;-59.070470;-16.358709
4;1;-24.064469;-39.046852;-9.450035
4;1;-24.423434;-38.587397;16.876284
4;1;-8.982918;-58.350357;24.903171
4;1;0.135828;-70.021819;3.130702
4;1;-10.131401;-56.880365;-17.248238
4;1;-25.074996;-37.753435;-7.037238
4;1;-23.285633;-40.043716;19.134651
4;1;-7.326888;-60.469978;23.771602
4;1;-0.062467;-69.768013;0.230367
4;1;-11.899928;-54.616754;-17.762099
4;1;-25.880030;-36.723039;-4.428429
4;1;-21.973821;-41.722759;21.128553
4;1;-5.777632;-62.452936;22.293982
4;1;-0.495348;-69.213951;-2.601824
4;1;-13.694769;-52.319463;-17.891250
4;1;-26.465406;-35.973793;-1.669509
4;1;-20.511078;-43.594984;22.822907
4;1;-4.362406;-64.264341;20.496310
4;1;-1.155199;-68.369380;-5.316041
4;1;-15.484343;-50.028911;-17.633420
4;1;-26.820824;-35.518878;1.190982
4;1;-18.923141;-45.627451;24.187903
4;1;-3.106113;-65.872324;18.410214
4;1;-2.030409;-67.249162;-7.864530
4;1;-17.237166;-47.785401;-16.993144
4;1;-26.940032;-35.366298;4.102715
4;1;-17.237949;-47.784399;25.199524
4;1;2.199573;-68.436745;4.103378
4;1;-7.502902;-56.018143;-16.992956
4;1;-22.709828;-36.554166;-7.865086
4;1;-21.634612;-37.930379;18.409710
4;1;-5.817690;-58.175115;24.188174
4;1;2.080419;-68.284235;1.191639
4;1;-9.255712;-53.774648;-17.633318
4;1;-23.585086;-35.433886;-5.316641
4;1;-20.378357;-39.538312;20.495868
4;1;-4.229728;-60.207614;22.823256
4;1;1.725054;-67.829388;-1.668869
4;1;-11.045282;-51.484103;-17.891236
4;1;-24.244987;-34.589251;-2.602456
4;1;-18.963165;-41.349675;22.293609
4;1;-2.766954;-62.079880;21.128973
4;1;1.139729;-67.080206;-4.427818
4;1;-12.840125;-49.186809;-17.762172
4;1;-24.677920;-34.035122;0.229714
4;1;-17.413936;-43.332598;23.771305
4;1;-1.455105;-63.758970;19.135136
4;1;0.334744;-66.049872;-7.036666
4;1;-14.608662;-46.923185;-17.248398
4;1;-24.876269;-33.781247;3.130039
4;1;-15.757927;-45.452192;24.902955
4;1;-0.317262;-65.215342;16.876824
4;1;-0.675739;-64.756513;-9.449512
4;1;-16.319776;-44.733059;-16.358953
4;1;-24.836543;-33.832094;6.047489
4;1;-14.024276;-47.671165;25.668650
4;1;0.626555;-66.423373;14.393772
4;1;-1.873940;-63.222886;-11.623903
4;1;-17.943362;-42.654964;-15.109486
4;1;-24.559442;-34.186768;8.930734
4;1;-12.243483;-49.950475;26.054918
4;1;1.359740;-67.361807;11.729666
4;1;-3.238778;-61.475972;-13.521583
4;1;-19.450853;-40.725463;-13.521980
4;1;-24.049840;-34.839028;11.729044
4;1;-10.446883;-52.250020;26.054962
4;1;1.869394;-68.014134;8.931381
4;1;-4.746240;-59.546509;-15.109163
4;1;-20.815727;-38.978504;-11.624367
4;1;-23.316704;-35.777399;14.393185
4;1;-8.666083;-54.529339;25.668782
4;1;2.146549;-68.368876;6.048150
4;1;-6.369803;-57.468444;-16.358709
4;1;-22.013968;-37.444825;-9.450035
4;1;-22.372933;-36.985371;16.876284
4;1;-6.932417;-56.748330;24.903171
4;1;2.186329;-68.419792;3.130702
4;1;-8.080901;-55.278338;-17.248238
4;1;-23.024496;-36.151409;-7.037238
4;1;-21.235132;-38.441690;19.134651
4;1;-5.276388;-58.867951;23.771602
4;1;1.988034;-68.165987;0.230367
4;1;-9.849428;-53.014727;-17.762099
4;1;-23.829529;-35.121013;-4.428429
4;1;-19.923320;-40.120732;21.128553
4;1;-3.727131;-60.850909;22.293982
4;1;1.555153;-67.611924;-2.601824
4;1;-11.644268;-50.717436;-17.891250
4;1;-24.414905;-34.371766;-1.669509
4;1;-18.460578;-41.992957;22.822907
4;1;-2.311906;-62.662315;20.496310
4;1;0.895302;-66.767354;-5.316041
4;1;-13.433843;-48.426885;-17.633420
4;1;-24.770324;-33.916851;1.190982
4;1;-16.872641;-44.025424;24.187903
4;1;-1.055612;-64.270298;18.410214
4;1;0.020091;-65.647135;-7.864530
4;1;-15.186665;-46.183375;-16.993144
4;1;-24.889532;-33.764272;4.102715
4;1;-15.187448;-46.182372;25.199524
4;1;4.182982;-66.887136;4.103378
4;1;-5.519493;-54.468534;-16.992956
4;1;-20.726419;-35.004557;-7.865086
4;1;-19.651203;-36.380770;18.409710
4;1;-3.834281;-56.625506;24.188174
4;1;4.063828;-66.734626;1.191639
4;1;-7.272303;-52.225039;-17.633318
4;1;-21.601677;-33.884277;-5.316641
4;1;-18.394948;-37.988703;20.495868
4;1;-2.246319;-58.658006;22.823256
4;1;3.708463;-66.279779;-1.668869
4;1;-9.061873;-49.934494;-17.891236
4;1;-22.261578;-33.039643;-2.602456
4;1;-16.979756;-39.800066;22.293609
4;1;-0.783545;-60.530271;21.128973
4;1;3.123138;-65.530597;-4.427818
4;1;-10.856716;-47.637200;-17.762172
4;1;-22.694511;-32.485513;0.229714
4;1;-15.430527;-41.782989;23.771305
4;1;0.528304;-62.209361;19.135136
4;1;2.318153;-64.500263;-7.036666
4;1;-12.625253;-45.373576;-17.248398
4;1;-22.892860;-32.231638;3.130039
4;1;-13.774518;-43.902583;24.902955
4;1;1.666147;-63.665733;16.876824
4;1;1.307670;-63.206904;-9.449512
4;1;-14.336367;-43.183450;-16.358953
4;1;-22.853134;-32.282485;6.047489
4;1;-12.040867;-46.121556;25.668650
4;1;2.609964;-64.873764;14.393772
4;1;0.109469;-61.673277;-11.623903
4;1;-15.959953;-41.105355;-15.109486
4;1;-22.576033;-32.637159;8.930734
4;1;-10.260074;-48.400866;26.054918
4;1;3.343149;-65.812198;11.729666
4;1;-1.255369;-59.926363;-13.521583
4;1;-17.467444;-39.175854;-13.521980
4;1;-22.066431;-33.289419;11.729044
4;1;-8.463474;-50.700411;26.054962
4;1;3.852803;-66.464525;8.931381
4;1;-2.762831;-57.996900;-15.109163
4;1;-18.832318;-37.428895;-11.624367
4;1;-21.333295;-34.227790;14.393185
4;1;-6.682674;-52.979730;25.668782
4;1;4.129958;-66.819267;6.048150
4;1;-4.386394;-55.918835;-16.358709
4;1;-20.030559;-35.895216;-9.450035
4;1;-20.389524;-35.435762;16.876284
4;1;-4.949008;-55.198721;24.903171
4;1;4.169738;-66.870184;3.130702
4;1;-6.097492;-53.728730;-17.248238
4;1;-21.041087;-34.601800;-7.037238
4;1;-19.251723;-36.892081;19.134651
4;1;-3.292979;-57.318342;23.771602
4;1;3.971443;-66.616378;0.230367
4;1;-7.866019;-51.465118;-17.762099
4;1;-21.846120;-33.571404;-4.428429
4;1;-17.939911;-38.571123;21.128553
4;1;-1.743722;-59.301300;22.293982
4;1;3.538562;-66.062315;-2.601824
4;1;-9.660859;-49.167827;-17.891250
4;1;-22.431496;-32.822157;-1.669509
4;1;-16.477169;-40.443348;22.822907
4;1;-0.328497;-61.112706;20.496310
4;1;2.878711;-65.217745;-5.316041
4;1;-11.450434;-46.877276;-17.633420
4;1;-22.786915;-32.367242;1.190982
4;1;-14.889232;-42.475815;24.187903
4;1;0.927797;-62.720689;18.410214
4;1;2.003500;-64.097526;-7.864530
4;1;-13.203256;-44.633766;-16.993144
4;1;-22.906123;-32.214663;4.102715
4;1;-13.204039;-44.632763;25.199524
4;1;6.417972;-65.140970;4.103378
4;1;-3.284503;-52.722368;-16.992956
4;1;-18.491428;-33.258391;-7.865086
4;1;-17.416213;-34.634604;18.409710
4;1;-1.599291;-54.879341;24.188174
4;1;6.298818;-64.988460;1.191639
4;1;-5.037313;-50.478873;-17.633318
4;1;-19.366686;-32.138112;-5.316641
4;1;-16.159958;-36.242537;20.495868
4;1;-0.011329;-56.911840;22.823256
4;1;5.943453;-64.533613;-1.668869
4;1;-6.826883;-48.188328;-17.891236
4;1;-20.026588;-31.293477;-2.602456
4;1;-14.744766;-38.053900;22.293609
4;1;1.451445;-58.784105;21.128973
4;1;5.358128;-63.784432;-4.427818
4;1;-8.621726;-45.891034;-17.762172
4;1;-20.459521;-30.739347;0.229714
4;1;-13.195537;-40.036823;23.771305
4;1;2.763294;-60.463195;19.135136
4;1;4.553143;-62.754097;-7.036666
4;1;-10.390262;-43.627410;-17.248398
4;1;-20.657870;-30.485472;3.130039
4;1;-11.539528;-42.156418;24.902955
4;1;3.901137;-61.919567;16.876824
4;1;3.542661;-61.460739;-9.449512
4;1;-12.101377;-41.437284;-16.358953
4;1;-20.618144;-30.536319;6.047489
4;1;-9.805876;-44.375391;25.668650
4;1;4.844954;-63.127598;14.393772
4;1;2.344459;-59.927111;-11.623903
4;1;-13.724962;-39.359189;-15.109486
4;1;-20.341042;-30.890993;8.930734
4;1;-8.025084;-46.654701;26.054918
4;1;5.578139;-64.066032;11.729666
4;1;0.979621;-58.180197;-13.521583
4;1;-15.232454;-37.429688;-13.521980
4;1;-19.831441;-31.543253;11.729044
4;1;-6.228483;-48.954245;26.054962
4;1;6.087793;-64.718359;8.931381
4;1;-0.527841;-56.250734;-15.109163
4;1;-16.597327;-35.682730;-11.624367
4;1;-19.098305;-32.481624;14.393185
4;1;-4.447684;-51.233564;25.668782
4;1;6.364948;-65.073102;6.048150
4;1;-2.151404;-54.172669;-16.358709
4;1;-17.795569;-34.149050;-9.450035
4;1;-18.154534;-33.689596;16.876284
4;1;-2.714018;-53.452555;24.903171
4;1;6.404728;-65.124018;3.130702
4;1;-3.862501;-51.982564;-17.248238
4;1;-18.806096;-32.855634;-7.037238
4;1;-17.016733;-35.145915;19.134651
4;1;-1.057988;-55.572176;23.771602
4;1;6.206433;-64.870212;0.230367
4;1;-5.631028;-49.718952;-17.762099
4;1;-19.611130;-31.825238;-4.428429
4;1;-15.704921;-36.824958;21.128553
4;1;0.491268;-57.555134;22.293982
4;1;5.773552;-64.316150;-2.601824
4;1;-7.425869;-47.421661;-17.891250
4;1;-20.196506;-31.075991;-1.669509
4;1;-14.242179;-38.697183;22.822907
4;1;1.906493;-59.366540;20.496310
4;1;5.113701;-63.471579;-5.316041
4;1;-9.215443;-45.131110;-17.633420
4;1;-20.551924;-30.621076;1.190982
4;1;-12.654242;-40.729649;24.187903
4;1;3.162787;-60.974523;18.410214
4;1;4.238490;-62.351360;-7.864530
4;1;-10.968266;-42.887600;-16.993144
4;1;-20.671132;-30.468497;4.102715
4;1;-10.969049;-42.886598;25.199524
4;1;8.984249;-63.135975;4.103378
4;1;-0.718226;-50.717373;-16.992956
4;1;-15.925152;-31.253396;-7.865086
4;1;-14.849936;-32.629609;18.409710
4;1;0.966985;-52.874346;24.188174
4;1;8.865095;-62.983465;1.191639
4;1;-2.471037;-48.473878;-17.633318
4;1;-16.800410;-30.133117;-5.316641
4;1;-13.593681;-34.237542;20.495868
4;1;2.554948;-54.906845;22.823256
4;1;8.509730;-62.528618;-1.668869
4;1;-4.260606;-46.183333;-17.891236
4;1;-17.460311;-29.288482;-2.602456
4;1;-12.178489;-36.048905;22.293609
4;1;4.017722;-56.779110;21.128973
4;1;7.924405;-61.779437;-4.427818
4;1;-6.055449;-43.886039;-17.762172
4;1;-17.893245;-28.734352;0.229714
4;1;-10.629260;-38.031828;23.771305
4;1;5.329571;-58.458200;19.135136
4;1;7.119420;-60.749102;-7.036666
4;1;-7.823986;-41.622415;-17.248398
4;1;-18.091593;-28.480477;3.130039
4;1;-8.973251;-40.151423;24.902955
4;1;6.467413;-59.914572;16.876824
4;1;6.108937;-59.455744;-9.449512
4;1;-9.535100;-39.432289;-16.358953
4;1;-18.051867;-28.531324;6.047489
4;1;-7.239600;-42.370396;25.668650
4;1;7.411230;-61.122603;14.393772
4;1;4.910736;-57.922116;-11.623903
4;1;-11.158686;-37.354194;-15.109486
4;1;-17.774766;-28.885998;8.930734
4;1;-5.458808;-44.649706;26.054918
4;1;8.144416;-62.061037;11.729666
4;1;3.545897;-56.175203;-13.521583
4;1;-12.666177;-35.424693;-13.521980
4;1;-17.265164;-29.538258;11.729044
4;1;-3.662207;-46.949250;26.054962
4;1;8.654069;-62.713364;8.931381
4;1;2.038436;-54.245739;-15.109163
4;1;-14.031051;-33.677735;-11.624367
4;1;-16.532028;-30.476630;14.393185
4;1;-1.881407;-49.228569;25.668782
4;1;8.931224;-63.068107;6.048150
4;1;0.414873;-52.167674;-16.358709
4;1;-15.229292;-32.144055;-9.450035
4;1;-15.588257;-31.684601;16.876284
4;1;-0.147741;-51.447560;24.903171
4;1;8.971004;-63.119023;3.130702
4;1;-1.296225;-49.977569;-17.248238
4;1;-16.239820;-30.850639;-7.037238
4;1;-14.450457;-33.140920;19.134651
4;1;1.508288;-53.567182;23.771602
4;1;8.772709;-62.865217;0.230367
4;1;-3.064752;-47.713957;-17.762099
4;1;-17.044854;-29.820243;-4.428429
4;1;-13.138645;-34.819963;21.128553
4;1;3.057545;-55.550139;22.293982
4;1;8.339829;-62.311155;-2.601824
4;1;-4.859592;-45.416666;-17.891250
4;1;-17.630229;-29.070996;-1.669509
4;1;-11.675902;-36.692188;22.822907
4;1;4.472770;-57.361545;20.496310
4;1;7.679978;-61.466584;-5.316041
4;1;-6.649167;-43.126115;-17.633420
4;1;-17.985648;-28.616081;1.190982
4;1;-10.087965;-38.724654;24.187903
4;1;5.729064;-58.969528;18.410214
4;1;6.804767;-60.346365;-7.864530
4;1;-8.401989;-40.882605;-16.993144
4;1;-18.104856;-28.463502;4.102715
4;1;-8.402772;-40.881603;25.199524
4;1;11.056457;-61.516989;4.103378
4;1;1.353982;-49.098387;-16.992956
4;1;-13.852944;-29.634410;-7.865086
4;1;-12.777728;-31.010623;18.409710
4;1;3.039193;-51.255360;24.188174
4;1;10.937303;-61.364479;1.191639
4;1;-0.398829;-46.854892;-17.633318
4;1;-14.728202;-28.514130;-5.316641
4;1;-11.521473;-32.618556;20.495868
4;1;4.627156;-53.287859;22.823256
4;1;10.581937;-60.909632;-1.668869
4;1;-2.188399;-44.564347;-17.891236
4;1;-15.388103;-27.669496;-2.602456
4;1;-10.106281;-34.429919;22.293609
4;1;6.089929;-55.160124;21.128973
4;1;9.996613;-60.160450;-4.427818
4;1;-3.983242;-42.267053;-17.762172
4;1;-15.821037;-27.115366;0.229714
4;1;-8.557052;-36.412842;23.771305
4;1;7.401778;-56.839214;19.135136
4;1;9.191627;-59.130116;-7.036666
4;1;-5.751778;-40.003429;-17.248398
4;1;-16.019386;-26.861491;3.130039
4;1;-6.901044;-38.532436;24.902955
4;1;8.539621;-58.295586;16.876824
4;1;8.181145;-57.836758;-9.449512
4;1;-7.462892;-37.813303;-16.358953
4;1;-15.979660;-26.912338;6.047489
4;1;-5.167392;-40.751409;25.668650
4;1;9.483438;-59.503617;14.393772
4;1;6.982944;-56.303130;-11.623903
4;1;-9.086478;-35.735208;-15.109486
4;1;-15.702558;-27.267012;8.930734
4;1;-3.386600;-43.030720;26.054918
4;1;10.216623;-60.442051;11.729666
4;1;5.618105;-54.556216;-13.521583
4;1;-10.593970;-33.805707;-13.521980
4;1;-15.192956;-27.919272;11.729044
4;1;-1.589999;-45.330264;26.054962
4;1;10.726277;-61.094378;8.931381
4;1;4.110643;-52.626753;-15.109163
4;1;-11.958843;-32.058749;-11.624367
4;1;-14.459821;-28.857643;14.393185
4;1;0.190800;-47.609583;25.668782
4;1;11.003432;-61.449121;6.048150
4;1;2.487081;-50.548688;-16.358709
4;1;-13.157085;-30.525069;-9.450035
4;1;-13.516050;-30.065615;16.876284
4;1;1.924466;-49.828574;24.903171
4;1;11.043212;-61.500037;3.130702
4;1;0.775983;-48.358583;-17.248238
4;1;-14.167612;-29.231653;-7.037238
4;1;-12.378249;-31.521934;19.134651
4;1;3.580496;-51.948195;23.771602
4;1;10.844917;-61.246231;0.230367
4;1;-0.992544;-46.094971;-17.762099
4;1;-14.972646;-28.201257;-4.428429
4;1;-11.066437;-33.200976;21.128553
4;1;5.129752;-53.931153;22.293982
4;1;10.412036;-60.692168;-2.601824
4;1;-2.787385;-43.797680;-17.891250
4;1;-15.558022;-27.452010;-1.669509
4;1;-9.603694;-35.073201;22.822907
4;1;6.544978;-55.742559;20.496310
4;1;9.752186;-59.847598;-5.316041
4;1;-4.576959;-41.507129;-17.633420
4;1;-15.913440;-26.997095;1.190982
4;1;-8.015757;-37.105668;24.187903
4;1;7.801272;-57.350542;18.410214
4;1;8.876975;-58.727379;-7.864530
4;1;-6.329782;-39.263619;-16.993144
4;1;-16.032648;-26.844516;4.102715
4;1;-6.330565;-39.262616;25.199524
4;1;13.525963;-59.587599;4.103378
4;1;3.823488;-47.168997;-16.992956
4;1;-11.383437;-27.705020;-7.865086
4;1;-10.308222;-29.081233;18.409710
4;1;5.508700;-49.325969;24.188174
4;1;13.406809;-59.435089;1.191639
4;1;2.070678;-44.925502;-17.633318
4;1;-12.258696;-26.584740;-5.316641
4;1;-9.051967;-30.689166;20.495868
4;1;7.096662;-51.358469;22.823256
4;1;13.051444;-58.980242;-1.668869
4;1;0.281108;-42.634957;-17.891236
4;1;-12.918597;-25.740106;-2.602456
4;1;-7.636775;-32.500529;22.293609
4;1;8.559436;-53.230734;21.128973
4;1;12.466119;-58.231060;-4.427818
4;1;-1.513735;-40.337663;-17.762172
4;1;-13.351530;-25.185976;0.229714
4;1;-6.087546;-34.483452;23.771305
4;1;9.871285;-54.909824;19.135136
4;1;11.661134;-57.200726;-7.036666
4;1;-3.282272;-38.074039;-17.248398
4;1;-13.549879;-24.932101;3.130039
4;1;-4.431537;-36.603046;24.902955
4;1;11.009128;-56.366196;16.876824
4;1;10.650652;-55.907367;-9.449512
4;1;-4.993386;-35.883913;-16.358953
4;1;-13.510153;-24.982948;6.047489
4;1;-2.697885;-38.822019;25.668650
4;1;11.952945;-57.574227;14.393772
4;1;9.452450;-54.373740;-11.623903
4;1;-6.616971;-33.805818;-15.109486
4;1;-13.233051;-25.337622;8.930734
4;1;-0.917093;-41.101329;26.054918
4;1;12.686130;-58.512661;11.729666
4;1;8.087612;-52.626826;-13.521583
4;1;-8.124463;-31.876317;-13.521980
4;1;-12.723450;-25.989882;11.729044
4;1;0.879508;-43.400874;26.054962
4;1;13.195784;-59.164988;8.931381
4;1;6.580150;-50.697363;-15.109163
4;1;-9.489336;-30.129358;-11.624367
4;1;-11.990314;-26.928253;14.393185
4;1;2.660307;-45.680193;25.668782
4;1;13.472939;-59.519730;6.048150
4;1;4.956587;-48.619298;-16.358709
4;1;-10.687578;-28.595679;-9.450035
4;1;-11.046543;-28.136225;16.876284
4;1;4.393973;-47.899184;24.903171
4;1;13.512719;-59.570647;3.130702
4;1;3.245490;-46.429193;-17.248238
4;1;-11.698105;-27.302263;-7.037238
4;1;-9.908742;-29.592544;19.134651
4;1;6.050003;-50.018805;23.771602
4;1;13.314424;-59.316841;0.230367
4;1;1.476963;-44.165581;-17.762099
4;1;-12.503139;-26.271867;-4.428429
4;1;-8.596930;-31.271586;21.128553
4;1;7.599259;-52.001763;22.293982
4;1;12.881543;-58.762778;-2.601824
4;1;-0.317878;-41.868290;-17.891250
4;1;-13.088515;-25.522620;-1.669509
4;1;-7.134188;-33.143811;22.822907
4;1;9.014484;-53.813169;20.496310
4;1;12.221692;-57.918208;-5.316041
4;1;-2.107452;-39.577739;-17.633420
4;1;-13.443933;-25.067705;1.190982
4;1;-5.546251;-35.176278;24.187903
4;1;10.270778;-55.421152;18.410214
4;1;11.346481;-56.797989;-7.864530
4;1;-3.860275;-37.334229;-16.993144
4;1;-13.563141;-24.915126;4.102715
4;1;-3.861058;-37.333226;25.199524
4;1;15.793793;-57.815777;4.103378
4;1;6.091317;-45.397175;-16.992956
4;1;-9.115608;-25.933197;-7.865086
4;1;-8.040393;-27.309411;18.409710
4;1;7.776529;-47.554147;24.188174
4;1;15.674639;-57.663266;1.191639
4;1;4.338507;-43.153680;-17.633318
4;1;-9.990866;-24.812918;-5.316641
4;1;-6.784137;-28.917344;20.495868
4;1;9.364491;-49.586646;22.823256
4;1;15.319273;-57.208419;-1.668869
4;1;2.548937;-40.863135;-17.891236
4;1;-10.650767;-23.968283;-2.602456
4;1;-5.368946;-30.728707;22.293609
4;1;10.827265;-51.458912;21.128973
4;1;14.733949;-56.459238;-4.427818
4;1;0.754094;-38.565841;-17.762172
4;1;-11.083701;-23.414154;0.229714
4;1;-3.819717;-32.711630;23.771305
4;1;12.139114;-53.138002;19.135136
4;1;13.928963;-55.428904;-7.036666
4;1;-1.014442;-36.302217;-17.248398
4;1;-11.282050;-23.160279;3.130039
4;1;-2.163708;-34.831224;24.902955
4;1;13.276957;-54.594374;16.876824
4;1;12.918481;-54.135545;-9.449512
4;1;-2.725557;-34.112091;-16.358953
4;1;-11.242324;-23.211126;6.047489
4;1;-0.430056;-37.050197;25.668650
4;1;14.220774;-55.802405;14.393772
4;1;11.720279;-52.601917;-11.623903
4;1;-4.349142;-32.033996;-15.109486
4;1;-10.965222;-23.565799;8.930734
4;1;1.350736;-39.329507;26.054918
4;1;14.953959;-56.740839;11.729666
4;1;10.355441;-50.855004;-13.521583
4;1;-5.856634;-30.104495;-13.521980
4;1;-10.455621;-24.218060;11.729044
4;1;3.147337;-41.629051;26.054962
4;1;15.463613;-57.393166;8.931381
4;1;8.847979;-48.925541;-15.109163
4;1;-7.221507;-28.357536;-11.624367
4;1;-9.722485;-25.156431;14.393185
4;1;4.928136;-43.908371;25.668782
4;1;15.740768;-57.747908;6.048150
4;1;7.224417;-46.847475;-16.358709
4;1;-8.419749;-26.823857;-9.450035
4;1;-8.778714;-26.364403;16.876284
4;1;6.661802;-46.127362;24.903171
4;1;15.780548;-57.798824;3.130702
4;1;5.513319;-44.657370;-17.248238
4;1;-9.430276;-25.530441;-7.037238
4;1;-7.640913;-27.820721;19.134651
4;1;8.317832;-48.246983;23.771602
4;1;15.582253;-57.545018;0.230367
4;1;3.744792;-42.393759;-17.762099
4;1;-10.235310;-24.500045;-4.428429
4;1;-6.329101;-29.499764;21.128553
4;1;9.867088;-50.229941;22.293982
4;1;15.149372;-56.990956;-2.601824
4;1;1.949951;-40.096468;-17.891250
4;1;-10.820686;-23.750798;-1.669509
4;1;-4.866359;-31.371989;22.822907
4;1;11.282313;-52.041347;20.496310
4;1;14.489521;-56.146386;-5.316041
4;1;0.160377;-37.805917;-17.633420
4;1;-11.176104;-23.295883;1.190982
4;1;-3.278422;-33.404456;24.187903
4;1;12.538607;-53.649330;18.410214
4;1;13.614311;-55.026167;-7.864530
4;1;-1.592446;-35.562406;-16.993144
4;1;-11.295312;-23.143303;4.102715
4;1;-1.593229;-35.561404;25.199524
4;1;18.387800;-55.789116;4.103378
4;1;8.685324;-43.370514;-16.992956
4;1;-6.521601;-23.906537;-7.865086
4;1;-5.446386;-25.282750;18.409710
4;1;10.370536;-45.527487;24.188174
4;1;18.268646;-55.636606;1.191639
4;1;6.932514;-41.127019;-17.633318
4;1;-7.396859;-22.786258;-5.316641
4;1;-4.190130;-26.890684;20.495868
4;1;11.958498;-47.559986;22.823256
4;1;17.913280;-55.181759;-1.668869
4;1;5.142944;-38.836474;-17.891236
4;1;-8.056760;-21.941623;-2.602456
4;1;-2.774939;-28.702047;22.293609
4;1;13.421272;-49.432251;21.128973
4;1;17.327956;-54.432578;-4.427818
4;1;3.348101;-36.539180;-17.762172
4;1;-8.489694;-21.387493;0.229714
4;1;-1.225709;-30.684969;23.771305
4;1;14.733121;-51.111341;19.135136
4;1;16.522970;-53.402244;-7.036666
4;1;1.579565;-34.275557;-17.248398
4;1;-8.688043;-21.133618;3.130039
4;1;0.430299;-32.804564;24.902955
4;1;15.870964;-52.567714;16.876824
4;1;15.512488;-52.108885;-9.449512
